PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
264,2025-05-14,23:38:36.26,3,3,"Sanchez, Sasagi",653252,Right,CHA_JAL1,"Hensley, David",682073,Right,GEN_MEX,Undefined,7,Bottom,2,2,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.06865,-2.14241,-0.56905,2302.648352,231.700651,1:45,5.92645,1.07906,5.3801,-23.74486,9.18993,10.58457,1.93832,1.42765,86.0599,-6.475292,1.314551,0.413046,,,,,,,,,,,,-5.50303,5.3541,-1.03605,50,5.71768,0.86055,-133.90594,-5.91222,-10.2054,23.11722,-22.24489,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,76f67360-3146-11f0-a814-d5d8867cf44d,91.25471,,,6.00875,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,04:38:36.26,2025-05-14T23:38:36.2670000-05:00,2025-05-15T04:38:36.2670000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,0c5707ab-33e3-4b24-958e-348d4c8f91d0,55.12306,-134.78747,11.55861,5.92696,-5.06396,-11.12244,-1.07629,1.24971,-5.1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-05-14,23:39:12.08,3,4,"Sanchez, Sasagi",653252,Right,CHA_JAL1,"Hensley, David",682073,Right,GEN_MEX,Undefined,7,Bottom,2,2,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.35428,-1.447302,-1.139155,2349.9268,222.234231,1:30,5.87477,0.99819,5.4334,-19.39958,13.43308,11.38678,2.90219,0.88013,85.65322,-5.036887,0.887671,0.412405,,,,,,,,,,,,-6.01307,7.39178,-0.90545,50,5.73316,2.15209,-134.25978,-4.09177,-11.14942,24.75386,-18.46824,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,8c3a5430-3146-11f0-a814-d5d8867cf44d,91.39656,,,6.70106,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,04:39:12.08,2025-05-14T23:39:12.0810000-05:00,2025-05-15T04:39:12.0810000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,da84a112-3631-4b95-a0c9-767c374ab68b,55.068,-135.19096,12.37693,5.87401,-3.39705,-9.23412,-0.99429,2.5715,-5.57471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2025-05-14,23:39:53.99,3,5,"Sanchez, Sasagi",653252,Right,CHA_JAL1,"Hensley, David",682073,Right,GEN_MEX,Undefined,7,Bottom,2,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.51131,-1.493584,-1.316423,2300.751792,217.911029,1:15,5.89688,0.90262,5.35203,-18.7032,14.76461,10.80879,2.93673,0.56844,85.05199,-4.953053,0.604246,0.416375,85.92064,40.907418,33.861436,,85.4996,78.83475,69.20822,304.37979,172.97204,47.426832,5.004329,-5.77685,8.05504,-0.79233,50,5.74918,2.57559,-133.05589,-4.14134,-10.54424,23.68946,-17.47155,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,a54e28c0-3146-11f0-a814-d5d8867cf44d,90.52515,92.80235,,6.45932,,,,1.53197,2.9547,-0.24963,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,04:39:53.99,2025-05-14T23:39:53.9900000-05:00,2025-05-15T04:39:53.9900000Z,FlyBall,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,9344c414-c924-4342-bb82-d1d1764a8340,55.15045,-133.96975,11.84473,5.89594,-3.46735,-8.73577,-0.89953,2.98235,-5.27212,218.765501,1.53821,78.96494,-17.53795,3.81259,-0.50456,0.01595,-0.00145,0.0017,-0.00019,2.95726,82.45656,-21.98007,1.45216,0.25034,-0.26163,0.08121,-0.01139,0.0006,-0.24646,52.99709,-1.67598,-0.72271,0.61461,-0.25733,0.06109,-0.00753,0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
267,2025-05-14,23:40:31.08,3,6,"Sanchez, Sasagi",653252,Right,CHA_JAL1,"Hensley, David",682073,Right,GEN_MEX,Undefined,7,Bottom,2,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.05279,-1.360497,-2.517607,2606.56064,167.337461,11:30,5.73537,1.14474,5.39748,-29.07372,6.87103,-1.34732,2.03613,-1.32838,82.54726,-6.643535,-2.757024,0.431508,,,,,,,,,,,,0.15362,4.01705,-0.91906,50,5.59315,5.686,-128.02129,-4.11783,0.26104,20.51173,-25.34816,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,bb6c8b10-3146-11f0-a814-d5d8867cf44d,87.35045,,,5.50553,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,04:40:31.08,2025-05-14T23:40:31.0810000-05:00,2025-05-15T04:40:31.0810000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,500bbfb0-49a7-4732-83f9-6884d3c9d41e,55.10536,-128.83668,10.25586,5.73682,-3.11018,-12.67408,-1.14488,5.67562,0.13052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2025-05-14,23:40:54.28,3,7,"Sanchez, Sasagi",653252,Right,CHA_JAL1,"Hensley, David",682073,Right,GEN_MEX,Undefined,7,Bottom,2,3,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.34576,-1.872872,-1.425812,2451.561801,203.778516,12:45,5.9385,1.04596,5.53251,-14.61528,18.27721,7.63445,2.96869,0.34909,85.17414,-4.628928,-0.06511,0.412781,94.17245,55.162605,19.037594,5227.86596,,,,,108.98312,,,-4.25347,10.03721,-0.92752,50,5.76631,3.00234,-134.16341,-4.86219,-7.83214,26.23971,-13.692,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,c94046f0-3146-11f0-a814-d5d8867cf44d,91.31338,146.13608,,7.17162,,,,2.10787,2.41034,-1.04632,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,04:40:54.28,2025-05-14T23:40:54.2810000-05:00,2025-05-15T04:40:54.2810000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,fa69d62e-e912-4197-bbce-22e66c89cae4,54.96927,-135.13181,13.11985,5.93643,-4.35688,-6.846,-1.04366,3.29138,-3.91607,180.635466,2.10792,74.58106,-20.11312,5.56407,-1.03459,-0.06135,0.15516,-0.05399,0.00658,2.41031,113.36813,-25.08526,2.71456,-0.68321,0.3498,-0.17765,0.05015,-0.00578,-1.04631,25.73517,-6.70098,1.83953,-0.34256,-0.01723,0.04914,-0.01719,0.0021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
269,2025-05-14,23:43:21.40,1,1,"Da Silva, Tiago",547921,Right,GEN_MEX,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,8,Top,0,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.38738,-0.048359,-2.696935,2420.193568,239.345667,2:00,5.34269,2.40326,5.1745,-26.85919,10.34741,15.67784,3.05887,1.17,80.67343,-4.972346,0.076896,0.439017,,,,,,,,,,,,-8.51146,5.4939,-2.16466,50,5.31777,5.28258,-126.88678,-1.09921,-14.04167,23.06631,-23.11055,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,20d93430-3147-11f0-a814-d5d8867cf44d,85.85648,,,6.71395,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,04:43:21.40,2025-05-14T23:43:21.4090000-05:00,2025-05-15T04:43:21.4090000Z,,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,1c482917-7ce1-4d7a-94c1-8d4ee364901e,55.32727,-127.85154,11.53316,5.34353,-0.1326,-11.55528,-2.39789,5.86987,-7.02084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-05-14,23:43:44.24,1,2,"Da Silva, Tiago",547921,Right,GEN_MEX,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,8,Top,0,0,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,87.50304,-0.829104,-3.516732,2383.229492,250.908928,2:15,5.29699,2.30196,5.34289,-30.28443,6.52103,15.92402,1.994,0.32583,81.19041,-6.354365,-0.691876,0.436644,96.98578,37.867399,13.098959,5228.190933,105.04331,78.9622,32.64739,379.82781,375.63449,25.234919,5.623661,-8.87831,3.76492,-1.99662,50,5.20018,7.12307,-127.0379,-2.96173,-14.73072,22.29716,-25.92737,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,2e8e4480-3147-11f0-a814-d5d8867cf44d,86.32303,111.72401,,6.31263,,,,0.92129,2.01586,-0.28907,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,04:43:44.24,2025-05-14T23:43:44.2490000-05:00,2025-05-15T04:43:44.2490000Z,FlyBall,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,7111f8fa-4c26-428c-8701-1c9539b54baa,55.16008,-127.94037,11.14858,5.29881,-1.91233,-12.96368,-2.29698,7.71929,-7.36536,210.977801,0.92907,109.21884,-22.55719,4.90447,-0.5027,-0.06824,0.03035,-0.00375,0.00016,2.01112,87.39424,-20.21409,1.66262,-0.32827,0.03954,0.00346,-0.0014,0.0001,-0.29057,25.48204,3.25499,-1.12709,0.17659,0.00165,-0.00567,0.00085,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
271,2025-05-14,23:44:28.80,2,1,"Da Silva, Tiago",547921,Right,GEN_MEX,"Aguilar, Jose",591572,Right,CHA_JAL1,Undefined,8,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.16134,0.174472,-3.827062,2401.776331,292.420639,3:45,5.16238,2.82556,4.9915,-51.90318,-2.805,9.88284,1.00223,0.03018,71.33625,-9.126292,-2.084542,0.504317,,,,,,,,,,,,-5.83028,-1.14799,-2.46519,50,5.13598,7.01785,-110.56159,-1.46671,-7.34934,16.31579,-33.62115,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,492843e0-3147-11f0-a814-d5d8867cf44d,74.73952,,,4.82509,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,04:44:28.80,2025-05-14T23:44:28.8080000-05:00,2025-05-15T04:44:28.8080000Z,,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,eee2e0bb-5cf6-4ebe-9e89-a41574954630,55.51318,-111.37221,8.1579,5.16736,0.20369,-16.81057,-2.82293,7.38299,-3.67467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2025-05-14,23:44:44.85,2,2,"Da Silva, Tiago",547921,Right,GEN_MEX,"Aguilar, Jose",591572,Right,CHA_JAL1,Undefined,8,Top,1,1,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.50163,-0.230242,-4.251189,2478.717156,258.632982,2:30,5.50773,2.24687,5.18096,-31.6775,4.47307,17.45328,2.6507,-0.30602,82.22304,-5.980139,-1.168772,0.432742,95.3738,13.889888,-2.251433,1204.616933,109.91116,19.59521,-4.40307,256.67495,256.67495,-2.313146,2.310593,-9.73733,2.5589,-1.86504,50,5.46183,8.7737,-128.41315,-1.74203,-16.55785,22.01234,-27.82276,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,52b443f0-3147-11f0-a814-d5d8867cf44d,87.10141,20.20477,,6.27859,,,,0.98376,2.59742,0.28877,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,04:44:44.85,2025-05-14T23:44:44.8570000-05:00,2025-05-15T04:44:44.8570000Z,LineDrive,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,e5a721df-878e-4cb7-b1a8-43745580bc76,55.32272,-129.32235,11.00617,5.51005,-0.59284,-13.91138,-2.24155,9.4576,-8.27893,159.403356,0.98376,135.68643,-14.79743,2.49682,-0.39323,-0.0289,0.04583,-0.01444,0.0017,2.59742,33.57943,-17.10126,1.22218,-0.26215,0.10372,-0.03895,0.01,-0.00112,0.28874,-5.33205,-0.43724,0.5825,-0.13687,-0.00462,0.01388,-0.00402,0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
273,2025-05-14,23:45:26.01,3,1,"Da Silva, Tiago",547921,Right,GEN_MEX,"Sands, Donny",664848,Right,CHA_JAL1,Undefined,8,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.66478,-0.808466,-3.267748,2496.038929,250.794801,2:15,5.3066,2.36377,5.19117,-29.89679,6.05642,14.63804,2.05337,0.5062,82.45095,-6.24212,-0.677405,0.431559,,,,,,,,,,,,-8.10796,3.48969,-2.07199,50,5.20856,6.70449,-128.76269,-2.96841,-13.85565,22.25635,-26.21052,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,6b394600-3147-11f0-a814-d5d8867cf44d,87.34019,,,6.21384,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,04:45:26.01,2025-05-14T23:45:26.0110000-05:00,2025-05-15T04:45:26.0110000Z,,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,a16a3fd8-5dc0-4c35-804e-6e43c286d3cb,55.31192,-129.67759,11.12817,5.30844,-1.89095,-13.10526,-2.35931,7.27407,-6.92783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2025-05-14,23:45:48.11,3,2,"Da Silva, Tiago",547921,Right,GEN_MEX,"Sands, Donny",664848,Right,CHA_JAL1,Undefined,8,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.00069,-0.918128,-3.028202,2461.794905,254.885723,2:30,5.1872,2.53904,5.40017,-31.2471,5.82859,17.87903,1.72163,1.18865,80.87763,-6.617057,0.150114,0.438244,,,,,,,,,,,,-9.79693,3.42732,-2.28219,50,5.08298,5.93611,-126.40577,-3.17039,-16.10673,21.87432,-26.53935,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,78621be0-3147-11f0-a814-d5d8867cf44d,86.00786,,,6.12306,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,04:45:48.11,2025-05-14T23:45:48.1110000-05:00,2025-05-15T04:45:48.1110000Z,,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,8b1c6b10-3189-4843-934b-5a546aaa75fd,55.1036,-127.28587,10.93716,5.18906,-2.10259,-13.26968,-2.53407,6.58416,-8.05337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2025-05-14,23:46:24.40,3,3,"Da Silva, Tiago",547921,Right,GEN_MEX,"Sands, Donny",664848,Right,CHA_JAL1,Undefined,8,Top,1,1,1,Undefined,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,74.4837,1.843128,-3.137465,2500.18872,318.918229,4:45,4.74212,2.90747,4.59018,-57.94082,-5.69863,6.18359,1.67018,0.43536,69.42605,-8.486113,-2.055223,0.520214,96.31466,16.410236,-14.90487,844.347877,105.90691,23.7636,-29.72716,285.68145,284.58756,-16.815743,2.629814,-3.79272,-2.92221,-2.58931,50,4.8778,5.67983,-108.06557,1.40061,-4.55406,16.11573,-35.68286,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,8e097970-3147-11f0-a814-d5d8867cf44d,72.45565,25.90306,,5.05765,,,,2.70513,1.95078,-0.50057,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,04:46:24.40,2025-05-14T23:46:24.4060000-05:00,2025-05-15T04:46:24.4060000Z,LineDrive,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,a3d620c9-5940-4232-974a-043e0725ed04,55.91452,-108.94403,8.05787,4.74844,3.34566,-17.84143,-2.90568,5.92807,-2.27703,131.413492,2.70522,130.94334,-15.38774,2.78048,-0.39629,-0.08547,0.07985,-0.02354,0.00263,1.95072,39.91101,-17.99565,1.40858,-0.36597,0.1726,-0.07167,0.01828,-0.00196,-0.5006,-34.85295,0.89704,0.49484,-0.25956,0.11632,-0.04358,0.01024,-0.00105,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
276,2025-05-14,23:47:27.01,4,1,"Da Silva, Tiago",547921,Right,GEN_MEX,"Lavigne, Grant",680693,Left,CHA_JAL1,Undefined,8,Top,1,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.01034,0.119216,-3.116979,2414.473744,271.591719,3:00,5.24471,1.81597,5.40557,-35.66069,0.49535,16.22887,2.38486,0.24492,81.90589,-6.361479,-0.232426,0.432775,70.63091,-41.356266,31.693073,,,,,4.30957,2.77054,15.532638,0.035982,-8.95504,0.46846,-1.55019,50,5.22983,6.27499,-127.91204,-1.08043,-15.10175,21.96221,-31.38405,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,b35163a0-3147-11f0-a814-d5d8867cf44d,87.09482,2.47166,,6.10445,,,,1.76303,2.47166,-0.32112,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,04:47:27.01,2025-05-14T23:47:27.0160000-05:00,2025-05-15T04:47:27.0160000Z,GroundBall,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,b2d0e8de-19c0-4dd3-b9a9-5bb188224e65,55.09867,-128.78449,10.98111,5.24799,0.16631,-15.69203,-1.81138,6.87491,-7.55087,,1.76167,66.39769,,,,,,,,2.47307,-68.69099,,,,,,,,-0.32196,40.99696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
277,2025-05-14,23:48:03.79,5,1,"Da Silva, Tiago",547921,Right,GEN_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,8,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.02999,-0.292485,-1.743777,2394.399936,262.244236,2:45,5.26665,2.38266,5.66425,-32.65447,3.09398,15.85678,2.27259,2.07754,81.95419,-6.267171,1.092212,0.430329,,,,,,,,,,,,-8.51737,1.91024,-2.24567,50,5.2209,3.24274,-128.0866,-1.83126,-14.38941,22.25961,-28.94683,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,c9424d50-3147-11f0-a814-d5d8867cf44d,87.58992,,,6.0758,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,04:48:03.79,2025-05-14T23:48:03.7970000-05:00,2025-05-15T04:48:03.7970000Z,,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,b9efb8a9-736e-40d9-9ce9-bfec9936f79a,54.83934,-128.92487,11.1298,5.26933,-0.74116,-14.47342,-2.37799,3.78463,-7.1947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2025-05-14,23:48:20.02,5,2,"Da Silva, Tiago",547921,Right,GEN_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,8,Top,2,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.69542,-0.286236,-4.342283,2366.472366,284.665187,3:30,5.06072,2.39003,5.31989,-40.34333,0.36709,2.00496,1.42938,-1.52587,78.17782,-7.544415,-3.987619,0.459224,,,,,,,,,,,,-1.8487,0.45898,-1.99766,50,5.00469,9.04388,-120.14404,-2.04886,-2.78672,16.43947,-31.48222,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,d2f05450-3147-11f0-a814-d5d8867cf44d,82.07861,,,4.51761,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,04:48:20.02,2025-05-14T23:48:20.0200000-05:00,2025-05-15T04:48:20.0200000Z,,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,565fc8aa-c48a-4535-99eb-887cade65dcf,55.18488,-120.85141,8.21973,5.0637,-0.69422,-15.74111,-2.38938,9.16379,-1.39336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2025-05-14,23:48:38.16,5,3,"Da Silva, Tiago",547921,Right,GEN_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,8,Top,2,2,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.66409,0.35284,-5.218132,2519.878652,275.894697,3:15,4.99379,2.58364,4.87642,-50.00589,-0.04437,12.65977,1.16189,-1.31259,70.95774,-8.587973,-2.998867,0.508732,,,,,,,,,,,,-7.4489,0.19949,-2.08089,50,4.98533,9.52744,-109.65212,-1.0656,-9.2757,15.24673,-31.92561,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,ddc66090-3147-11f0-a814-d5d8867cf44d,74.09094,,,4.70635,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,04:48:38.16,2025-05-14T23:48:38.1670000-05:00,2025-05-15T04:48:38.1670000Z,,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,c41d9bd1-9a1e-42c8-b256-d3e8fd12fb53,55.62829,-110.43194,7.62337,4.99807,0.56729,-15.96281,-2.58032,10.00186,-4.63785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2025-05-14,23:48:56.48,5,4,"Da Silva, Tiago",547921,Right,GEN_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,8,Top,2,3,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.05961,-0.205669,-3.489629,2400.420209,246.710043,2:15,5.11971,2.05552,5.41679,-29.65443,7.36989,14.80154,2.45548,0.01588,80.79181,-5.631391,-0.861321,0.43794,,,,,,,,,,,,-8.28674,4.06292,-1.75587,50,5.08054,7.07784,-126.42701,-1.5309,-13.63716,21.72474,-25.48785,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,e8a45c10-3147-11f0-a814-d5d8867cf44d,86.06752,,,6.2678,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,04:48:56.48,2025-05-14T23:48:56.4810000-05:00,2025-05-15T04:48:56.4810000Z,,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,765f9068-634b-43a0-9a33-e64d729dae07,55.08571,-127.29792,10.86237,5.12144,-0.50913,-12.74393,-2.05056,7.62454,-6.81858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2025-05-14,23:49:16.38,5,5,"Da Silva, Tiago",547921,Right,GEN_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,8,Top,2,3,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.82104,-1.316532,-3.792794,2408.276775,259.816301,2:45,5.37481,2.33365,5.17934,-32.231,4.57547,19.79974,1.44718,0.40963,81.53098,-7.162108,-0.289922,0.43665,,,,,,,,,,,,-10.88516,2.87047,-1.99653,50,5.22721,7.58524,-127.4344,-4.16842,-18.16369,22.56946,-27.38417,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,f480b4c0-3147-11f0-a814-d5d8867cf44d,86.32184,,,6.29007,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,04:49:16.38,2025-05-14T23:49:16.3860000-05:00,2025-05-15T04:49:16.3860000Z,,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,ab6b78ad-2f34-4c48-88f2-a49f32f34b34,55.32465,-128.37397,11.28473,5.37701,-3.02842,-13.69208,-2.32804,8.34139,-9.08184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
