PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
327,2025-04-23,23:51:07.37,5,5,"Villavicencio, Luis",828656,Right,CHA_JAL1,"Mora, Ramon",692269,Right,VAQ_LAG,Undefined,8,Top,2,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.30956,-1.733011,-1.502333,2183.289054,209.978509,1:00,5.96394,0.1364,5.44989,-18.85623,15.17383,8.13599,2.76913,-0.59238,83.59639,-5.257149,-0.054065,0.419858,77.67918,43.543321,42.906333,5085.458083,72.91158,79.28529,82.36405,267.23287,171.52646,54.485396,4.776434,-4.52355,8.44717,-0.00964,50,5.79822,3.10813,-132.51116,-4.65771,-8.05711,27.85586,-17.12835,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,bc62aed0-20c7-11f0-88a4-ab46bc1b8874,89.7742,85.82619,,7.71317,,,,1.53879,3.23158,1.17579,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,04:51:07.37,2025-04-23T23:51:07.3782272-05:00,2025-04-24T04:51:07.3782272Z,FlyBall,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,a2c8dd6a-2fd5-449a-a0b4-a6ce03d196de,55.04796,-133.5681,13.92793,5.96262,-4.00781,-8.56418,-0.13337,3.41384,-4.02856,215.860027,1.54478,60.3604,-13.37276,2.61396,-0.02163,-0.17572,0.04773,-0.00481,0.00015,3.23262,78.45215,-21.45398,1.47391,0.16066,-0.23734,0.08234,-0.01264,0.00073,1.17841,56.16161,-3.62736,-0.03609,0.43507,-0.22489,0.058,-0.00751,0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
328,2025-04-23,23:51:33.20,5,6,"Villavicencio, Luis",828656,Right,CHA_JAL1,"Mora, Ramon",692269,Right,VAQ_LAG,Undefined,8,Top,2,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.08681,-2.156417,-0.909188,2221.473519,108.479403,9:30,5.8022,0.48616,5.121,-38.40711,3.14662,-5.65024,0.56922,-0.84115,76.81866,-9.092576,-1.911175,0.463956,,,,,,,,,,,,2.58665,2.5063,-0.39609,50,5.56946,2.15144,-120.55803,-5.95332,3.81915,22.73305,-28.47352,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,cbc6f5c0-20c7-11f0-88a4-ab46bc1b8874,81.24146,,,6.26815,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,04:51:33.20,2025-04-23T23:51:33.2063744-05:00,2025-04-24T04:51:33.2063744Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,9d8c5dc1-f0d5-4a41-8eee-0a22c2d397a6,55.37795,-121.56789,11.36652,5.80583,-4.68845,-14.23676,-0.48789,1.98178,1.90957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
329,2025-04-23,23:52:00.65,5,7,"Villavicencio, Luis",828656,Right,CHA_JAL1,"Mora, Ramon",692269,Right,VAQ_LAG,Undefined,8,Top,2,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.126,-1.281368,-1.210065,2155.922577,203.614403,12:45,5.98043,0.04026,5.68617,-17.78808,15.88446,6.50744,3.30332,-0.54547,83.80063,-4.622726,-0.0466,0.417647,76.89623,43.094678,81.822188,4975.760522,,,,,69.74558,,,-3.63355,8.72386,0.05734,50,5.86156,2.51338,-132.40268,-3.54133,-6.49403,26.46491,-16.58239,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,dc215c80-20c7-11f0-88a4-ab46bc1b8874,90.2495,57.46019,,7.32537,,,,0.75316,3.24939,0.54593,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,04:52:00.65,2025-04-23T23:52:00.6563328-05:00,2025-04-24T04:52:00.6563328Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,6352488d-d68b-4504-a3ee-99ca5bd448d5,54.81225,-133.3611,13.23245,5.97893,-2.9408,-8.29119,-0.03794,2.74856,-3.24701,,0.75316,11.71472,-7.55608,1.67997,-0.39037,0.07852,-0.01626,0.00311,-0.00034,3.24939,77.05262,-22.0761,2.13717,-0.44137,0.08877,-0.01634,0.00325,-0.00041,0.54593,81.51811,-9.31633,1.21443,-0.2165,0.02634,-0.00522,0.00086,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
330,2025-04-23,23:52:30.99,5,8,"Villavicencio, Luis",828656,Right,CHA_JAL1,"Mora, Ramon",692269,Right,VAQ_LAG,Undefined,8,Top,2,3,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.38705,-3.25014,-0.871585,2245.364419,204.073862,12:45,5.9471,0.17849,5.42381,-16.71454,16.67154,7.06874,1.50641,-0.04886,85.4424,-6.337987,0.386584,0.415867,,,,,,,,,,,,-3.7565,9.37851,-0.10627,50,5.6469,1.70506,-132.78383,-8.11921,-6.86516,22.13449,-15.03446,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,ee1ca200-20c7-11f0-88a4-ab46bc1b8874,90.63585,,,5.94465,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,04:52:30.99,2025-04-23T23:52:30.9966848-05:00,2025-04-24T04:52:30.9966848Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,7718bbdf-d2d2-4d29-a084-1242b509387d,55.07602,-133.6273,11.06724,5.94538,-7.54629,-7.51723,-0.17623,1.96667,-3.43258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
331,2025-04-23,23:54:40.70,1,1,"Felix, Isaias",802389,Left,VAQ_LAG,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,8,Bottom,0,0,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.88833,-1.617626,2.971859,2006.104091,137.346404,10:30,5.6665,-1.31231,6.39351,-23.49871,9.77378,-8.23622,2.21813,0.73704,84.00621,-5.994831,1.481293,0.415159,78.19443,22.433717,-23.976243,1914.056017,100.1392,34.02653,-45.52033,281.60557,268.52662,-25.410443,3.387946,4.99485,5.72882,1.10267,50,5.53909,-6.48146,-130.77719,-4.42427,8.83774,21.97211,-22.03761,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,3b7f6c80-20c8-11f0-88a4-ab46bc1b8874,90.79046,37.11611,,5.88213,,,,2.46701,2.38981,-0.67832,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,04:54:40.70,2025-04-23T23:54:40.7073280-05:00,2025-04-24T04:54:40.7073280Z,LineDrive,v3,6304,447,809137,"Clementina, Hendrik",649955,Right,VAQ_LAG,f0b14a2a-206b-4c39-804c-6cb2627459bc,54.10784,-131.46554,10.98605,5.66688,-3.73386,-11.01881,1.31006,-6.75833,4.41887,168.053418,2.46692,96.86357,-11.6669,2.57661,-0.64648,0.22212,-0.07354,0.01474,-0.0012,2.39009,43.75377,-14.37356,0.22374,0.29451,-0.24087,0.09847,-0.01971,0.00153,-0.67827,-43.07869,3.73404,-0.74176,0.19444,-0.0822,0.03075,-0.00639,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
332,2025-04-23,23:55:05.86,2,1,"Felix, Isaias",802389,Left,VAQ_LAG,"Mendivil, Carlos",641104,Left,CHA_JAL1,Undefined,8,Bottom,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.04591,-0.607908,2.478169,2264.408462,123.10125,10:00,5.55004,-1.3219,6.24373,-25.89608,6.62323,-8.94819,2.83081,0.21952,85.16061,-5.406859,0.862336,0.410433,,,,,,,,,,,,5.19016,3.82807,1.1418,50,5.49175,-5.3824,-132.54929,-2.26578,9.45338,22.00932,-25.20161,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,4a80d2f0-20c8-11f0-88a4-ab46bc1b8874,91.83586,,,5.8853,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,04:55:05.86,2025-04-23T23:55:05.8638336-05:00,2025-04-24T04:55:05.8638336Z,,v3,6304,447,809137,"Clementina, Hendrik",649955,Right,VAQ_LAG,51b66490-be46-41a8-8e67-da1b7ca81a1c,54.25718,-133.2543,11.00466,5.5514,-1.45851,-12.6008,1.31906,-5.68522,4.72669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
333,2025-04-23,23:55:16.19,2,2,"Felix, Isaias",802389,Left,VAQ_LAG,"Mendivil, Carlos",641104,Left,CHA_JAL1,Undefined,8,Bottom,1,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.26245,-0.347123,1.21529,2066.089914,132.666034,10:30,5.65423,-1.38914,6.1714,-21.77245,10.73119,-10.75764,3.51919,-1.16302,85.04631,-4.408422,-0.725985,0.410334,72.67829,41.655756,-137.790529,4955.682295,,,,,39.25345,,,5.88079,5.90563,1.30275,50,5.61662,-2.39078,-132.91731,-1.50957,10.73551,23.03186,-21.39315,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,50a712c0-20c8-11f0-88a4-ab46bc1b8874,91.85795,34.31739,,6.21614,,,,1.13923,3.57795,1.22666,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,04:55:16.19,2025-04-23T23:55:16.1966080-05:00,2025-04-24T04:55:16.1966080Z,,v3,6304,447,809137,"Clementina, Hendrik",649955,Right,VAQ_LAG,1a83c273-11f7-4e3f-8519-3238d15b6080,54.32948,-133.66541,11.51593,5.65436,-0.81469,-10.69658,1.38607,-2.73949,5.36776,,1.13923,-58.99059,1.32173,2.3884,-0.9858,0.32768,-0.08789,0.02092,-0.00275,3.57795,70.84852,-30.60484,4.93978,-1.11918,0.23317,-0.04878,0.01217,-0.00246,1.22666,-53.50717,16.30822,-3.61658,0.80834,-0.14371,0.02594,-0.00403,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
334,2025-04-23,23:55:30.24,2,3,"Felix, Isaias",802389,Left,VAQ_LAG,"Mendivil, Carlos",641104,Left,CHA_JAL1,Undefined,8,Bottom,1,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.65292,-2.333635,3.650785,1999.087778,138.816761,10:45,5.5054,-1.31478,6.36995,-20.97076,12.46394,-10.19123,1.60506,1.19967,84.03673,-6.243308,1.809329,0.416169,,,,,,,,,,,,6.11441,7.26993,1.05565,50,5.32644,-7.93202,-130.32179,-5.95636,10.7864,20.76788,-19.34923,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,590b0d90-20c8-11f0-88a4-ab46bc1b8874,90.56995,,,5.61619,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,04:55:30.24,2025-04-23T23:55:30.2431744-05:00,2025-04-24T04:55:30.2431744Z,,v3,6304,447,809137,"Clementina, Hendrik",649955,Right,VAQ_LAG,75c7c947-6507-4fbb-93cd-18ad1031a351,54.13138,-130.97851,10.38394,5.50512,-5.3445,-9.67462,1.31187,-8.27311,5.3932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
335,2025-04-23,23:55:42.51,2,4,"Felix, Isaias",802389,Left,VAQ_LAG,"Mendivil, Carlos",641104,Left,CHA_JAL1,Undefined,8,Bottom,1,1,2,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,0,,81.0348,-0.316884,2.385345,1778.225104,159.470615,11:15,5.65613,-1.32949,5.95892,-39.1716,2.88244,-0.63551,2.09773,0.83075,75.14911,-7.518296,2.271143,0.46674,77.57023,-61.386332,1.473161,,,,,3.67152,3.67152,-11.968477,0.022205,0.93118,1.88815,1.14046,50,5.60873,-4.88383,-117.80023,-1.88968,1.32031,20.48477,-29.49689,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,60620530-20c8-11f0-88a4-ab46bc1b8874,80.75676,2.22364,,5.8857,,,,2.37905,2.22364,-0.79256,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,04:55:42.51,2025-04-23T23:55:42.5161728-05:00,2025-04-24T04:55:42.5161728Z,GroundBall,v3,6304,447,809137,"Clementina, Hendrik",649955,Right,VAQ_LAG,3f6f9afc-c752-40bf-94fb-9bd79b84914a,54.54126,-118.5873,10.24239,5.65956,-0.75635,-14.74845,1.32908,-4.93456,0.66016,,2.37853,54.61211,,,,,,,,2.2246,-100.14196,,,,,,,,-0.79258,1.40447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
336,2025-04-23,23:56:17.79,3,1,"Felix, Isaias",802389,Left,VAQ_LAG,"Fargas, Johneshwy",641561,Right,CHA_JAL1,Undefined,8,Bottom,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.81246,-1.340967,1.434754,1662.348592,230.881263,1:45,5.7233,-1.39759,5.95596,-42.2116,2.60799,1.50776,0.96152,0.05885,72.75569,-9.093901,1.706229,0.481843,,,,,,,,,,,,-0.37854,2.12614,1.28279,50,5.59313,-2.92264,-114.49566,-3.98761,-0.50257,21.10582,-29.35123,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,756b7510-20c8-11f0-88a4-ab46bc1b8874,78.22561,,,6.05677,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,04:56:17.79,2025-04-23T23:56:17.7920000-05:00,2025-04-24T04:56:17.7920000Z,,v3,6304,447,809137,"Clementina, Hendrik",649955,Right,VAQ_LAG,82ba860e-1ad3-4e2b-9226-4fcf5a1b97e3,54.54257,-115.32998,10.55291,5.72783,-2.82734,-14.67561,1.39793,-2.90278,-0.25128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
337,2025-04-23,23:56:30.71,3,2,"Felix, Isaias",802389,Left,VAQ_LAG,"Fargas, Johneshwy",641561,Right,CHA_JAL1,Undefined,8,Bottom,1,1,0,Undefined,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,2,,89.72466,-0.229753,2.538829,1947.561359,123.899206,10:15,5.53657,-1.42615,6.26213,-24.57009,8.78682,-11.91528,3.27702,-0.07675,84.09404,-4.793346,0.386975,0.415685,105.23719,21.003834,-22.481887,1718.650156,101.00627,39.58396,-43.56266,431.32566,395.10866,-25.928111,4.34785,6.77969,4.86721,1.24399,50,5.50715,-5.3424,-130.6819,-1.31004,12.03824,20.616,-23.53169,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,7d123a60-20c8-11f0-88a4-ab46bc1b8874,90.67551,58.19558,,5.63062,,,,1.79268,3.3341,0.1341,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,04:56:30.71,2025-04-23T23:56:30.7158528-05:00,2025-04-24T04:56:30.7158528Z,LineDrive,v3,6304,447,809137,"Clementina, Hendrik",649955,Right,VAQ_LAG,526167bb-af09-448b-b972-c59b2dc22f6b,54.23995,-131.34908,10.308,5.53722,-0.5485,-11.76585,1.42319,-5.73198,6.01912,153.300988,1.79308,133.13246,-20.95888,4.77013,-0.9103,0.14487,-0.02507,0.00403,-0.00029,3.3348,55.30221,-14.53953,0.06145,0.29274,-0.16591,0.05558,-0.00919,0.00058,0.13361,-55.08986,3.54909,0.00392,-0.10957,0.01921,0.00121,-0.00092,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
338,2025-04-23,23:57:28.04,4,1,"Felix, Isaias",802389,Left,VAQ_LAG,"Aguilar, Jose",591572,Right,CHA_JAL1,Undefined,8,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.70972,-1.10877,3.511854,1802.687665,133.511827,10:30,5.62663,-1.4746,6.36005,-23.94234,8.90949,-8.47961,2.609,1.05475,84.40605,-5.572042,1.979827,0.412526,,,,,,,,,,,,5.23221,5.1787,1.22402,50,5.53485,-7.76138,-131.8663,-3.31325,9.38073,23.24901,-22.88923,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,9f436eb0-20c8-11f0-88a4-ab46bc1b8874,91.36985,,,6.30367,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,04:57:28.04,2025-04-23T23:57:28.0427008-05:00,2025-04-24T04:57:28.0427008Z,,v3,6304,447,809137,"Clementina, Hendrik",649955,Right,VAQ_LAG,bdbfec22-a296-41ea-a789-9f2d7526456b,54.14006,-132.59422,11.62451,5.62737,-2.5966,-11.44461,1.47162,-8.05509,4.69037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
339,2025-04-23,23:57:40.70,4,2,"Felix, Isaias",802389,Left,VAQ_LAG,"Aguilar, Jose",591572,Right,CHA_JAL1,Undefined,8,Bottom,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.12622,-1.420675,3.3772,1996.803259,144.170698,10:45,5.48569,-1.34437,6.39502,-22.74222,9.67386,-6.39406,2.28139,1.23235,85.06353,-5.660276,2.221105,0.409781,,,,,,,,,,,,4.09236,5.63555,1.10466,50,5.37285,-7.57247,-132.51372,-4.00379,7.43155,22.66647,-21.94012,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,a6cf0ae0-20c8-11f0-88a4-ab46bc1b8874,91.98194,,,6.06269,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,04:57:40.70,2025-04-23T23:57:40.7063552-05:00,2025-04-24T04:57:40.7063552Z,,v3,6304,447,809137,"Clementina, Hendrik",649955,Right,VAQ_LAG,225b2d31-3e8c-45eb-8bec-022f1087796f,54.1054,-133.2141,11.33324,5.48609,-3.32585,-10.97006,1.34219,-7.8021,3.71577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
340,2025-04-23,23:57:55.86,4,3,"Felix, Isaias",802389,Left,VAQ_LAG,"Aguilar, Jose",591572,Right,CHA_JAL1,Undefined,8,Bottom,1,2,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.71937,-1.929572,2.34206,2016.929739,112.305799,9:45,5.59119,-1.37523,6.27224,-26.93419,6.00985,-12.53241,1.56579,-0.25942,84.53053,-6.916996,0.075479,0.413104,,,,,,,,,,,,7.09485,3.84118,1.20815,50,5.43512,-4.9056,-131.96389,-5.33585,12.72124,23.65944,-25.28673,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,afd9cd00-20c8-11f0-88a4-ab46bc1b8874,91.24191,,,6.18883,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,04:57:55.86,2025-04-23T23:57:55.8656512-05:00,2025-04-24T04:57:55.8656512Z,,v3,6304,447,809137,"Clementina, Hendrik",649955,Right,VAQ_LAG,d9352d3d-abd1-4150-ac75-f94bfa37f8a7,54.22871,-132.71988,11.82972,5.59271,-4.52786,-12.64337,1.37139,-5.31208,6.36062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
341,2025-04-23,23:58:16.40,4,4,"Felix, Isaias",802389,Left,VAQ_LAG,"Aguilar, Jose",591572,Right,CHA_JAL1,Undefined,8,Bottom,1,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.35288,-1.376696,3.741098,2198.827985,130.208661,10:15,5.49063,-1.42857,6.51711,-23.49202,8.57422,-9.20504,2.26683,1.24188,85.40912,-5.757468,2.073543,0.407564,,,,,,,,,,,,5.6404,5.05906,1.17155,50,5.38415,-8.33445,-132.8404,-3.92682,10.31344,22.24305,-22.92357,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,bc19c980-20c8-11f0-88a4-ab46bc1b8874,92.48236,,,5.94376,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,04:58:16.40,2025-04-23T23:58:16.4084736-05:00,2025-04-24T04:58:16.4084736Z,,v3,6304,447,809137,"Clementina, Hendrik",649955,Right,VAQ_LAG,7d6811ab-0a1e-4d24-badd-888906853b4c,53.98357,-133.50576,11.12153,5.49136,-3.24111,-11.46178,1.42547,-8.64295,5.15672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
342,2025-04-23,23:58:29.87,4,5,"Felix, Isaias",802389,Left,VAQ_LAG,"Aguilar, Jose",591572,Right,CHA_JAL1,Undefined,8,Bottom,1,3,1,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.9698,-1.34992,4.132603,2119.344032,128.475425,10:15,5.52415,-1.44779,6.64562,-24.73273,8.15804,-9.25465,2.22405,1.57018,84.22583,-5.965104,2.453182,0.41277,,,,,,,,,,,,5.77737,4.85244,1.17247,50,5.42264,-9.11421,-130.80831,-3.82844,10.2525,21.32638,-23.56289,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,c41ae3d0-20c8-11f0-88a4-ab46bc1b8874,91.31582,,,5.74397,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,04:58:29.87,2025-04-23T23:58:29.8797056-05:00,2025-04-24T04:58:29.8797056Z,,v3,6304,447,809137,"Clementina, Hendrik",649955,Right,VAQ_LAG,83834ac2-2a6e-4c17-a7ed-cd2980b39aeb,53.85555,-131.4354,10.66319,5.52502,-3.13558,-11.78145,1.4449,-9.41568,5.12625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
343,2025-04-23,23:59:24.20,5,1,"Felix, Isaias",802389,Left,VAQ_LAG,"Sands, Donny",664848,Right,CHA_JAL1,Undefined,8,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.17197,-4.057427,3.653096,2064.158097,145.719287,10:45,5.54302,-1.40217,6.3072,-19.87151,13.5741,-8.64445,0.13542,1.24732,84.16175,-7.757417,2.092637,0.416237,,,,,,,,,,,,5.39914,8.29615,1.13845,50,5.23485,-8.02668,-130.78641,-9.89856,9.52578,22.76904,-17.53706,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,e480f510-20c8-11f0-88a4-ab46bc1b8874,90.55519,,,6.01022,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,04:59:24.20,2025-04-23T23:59:24.2033152-05:00,2025-04-24T04:59:24.2033152Z,,v3,6304,447,809137,"Clementina, Hendrik",649955,Right,VAQ_LAG,dbe1e9ce-7a8d-4983-a8e3-9555a8ac4d47,54.19444,-131.5146,11.38452,5.54246,-9.33769,-8.76853,1.40003,-8.33133,4.76289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
344,2025-04-23,23:59:43.11,5,2,"Felix, Isaias",802389,Left,VAQ_LAG,"Sands, Donny",664848,Right,CHA_JAL1,Undefined,8,Bottom,1,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.06,-0.40511,2.298157,1686.968569,129.319675,10:15,5.46405,-1.36487,6.42866,-31.80655,8.8517,-9.62343,2.44087,-0.05347,76.08397,-6.311738,0.553656,0.458929,,,,,,,,,,,,5.52772,5.04,1.20546,50,5.42051,-4.40895,-118.06422,-1.73969,8.00163,17.09102,-24.87842,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,efcd1bb0-20c8-11f0-88a4-ab46bc1b8874,82.13123,,,4.97603,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,04:59:43.11,2025-04-23T23:59:43.1143936-05:00,2025-04-24T04:59:43.1143936Z,,v3,6304,447,809137,"Clementina, Hendrik",649955,Right,VAQ_LAG,c6420453-8fe3-43ec-98b3-800957ee1885,54.07203,-118.65222,8.54551,5.46564,-0.88376,-12.43921,1.36188,-4.68424,4.00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
